language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00204,kuuliza,,,210.09,210.86,0.0207925954009,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00204,kuuliza,,,20.88,21.56,0.0208599782437,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,257.88,258.57,0.00442355859675,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,375.07,375.95,0.0111311549346,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,334.95,335.53,0.00210375317418,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,131.33,131.68,0.00236030412979,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,303.06,303.39,0.00126285540284,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,417.83,418.22,0.0011339700992,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,171.68,172.11,0.00314917943878,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00204,kuuliza,,,196.92,197.51,0.00103583814559,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,536.46,536.97,0.00287616444741,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,590.20,590.58,0.00138749729063,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00204,kuuliza,,,430.51,432.92,0.00114953739111,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00204,kuuliza,,,195.76,196.24,0.00564612021711,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00204,kuuliza,,,213.23,213.57,0.00116737663647,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00204,kuuliza,,,271.85,272.21,0.00192854710545,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,103.07,103.43,0.00264824501621,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,196.91,198.11,0.0182179120523,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00204,kuuliza,,,158.27,159.01,0.0164087889626,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00204,kuuliza,,,469.87,470.23,0.0018915806626,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00204,kuuliza,,,12.54,13.06,0.00215401726808,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00204,kuuliza,,,599.67,600.07,0.00305202131547,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,69.06,69.87,0.0142813558298,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,53.73,54.79,0.00911618047893,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00204,kuuliza,,,237.95,238.45,0.00696344137229,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,513.25,513.66,0.00132263389303,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,118.80,119.29,0.000942309216216,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,127.78,128.17,0.00125601280457,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,318.2,318.66,0.045102751896,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,108.88,109.4,0.00103874052054,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00204,kuuliza,,,506.85,507.67,0.00136254510415,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,15.25,15.91,0.02056522746,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,281.40,282.03,0.0209638700679,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00204,kuuliza,,,282.63,283.45,0.00233786835394,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00204,kuuliza,,,19.32,20.06,0.00255832408315,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00204,kuuliza,,,289.74,290.18,0.00161178302461,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00204,kuuliza,,,493.82,494.26,0.00140168269235,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00204,kuuliza,,,41.96,42.25,0.00245176191716,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00204,kuuliza,,,353.34,353.69,0.00766968572919,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,14.15,14.55,0.00133064035614,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,157.29,157.74,0.0050151378202,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,84.43,85.02,0.020859779534,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,82.88,83.64,0.0209249725873,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00204,kuuliza,,,21.25,21.61,0.0215779398818,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,388.8,389.46,0.0137259896274,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,101.1,101.53,0.00605854217248,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00204,kuuliza,,,113.57,114.05,0.00378602786462,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,111.31,111.98,0.0205351637629,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,105.03,105.66,0.0204789239276,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,509.15,509.69,0.00582483611276,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,69.41,70.35,0.0207510468657,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00204,kuuliza,,,84.37,84.77,0.00292822303025,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00204,kuuliza,,,347.44,347.87,0.000887765173034,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,544.1,544.44,0.00385683351931,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,94.39,94.8,0.00109209717425,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,128.17,128.51,0.00252413923402,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00204,kuuliza,,,588.00,588.41,0.00138035620148,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00204,kuuliza,,,365.03,365.44,0.00154444238008,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00204,kuuliza,,,463.87,464.39,0.00605375067505,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00204,kuuliza,,,206.75,207.04,0.00146217753308,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00204,kuuliza,,,550.13,550.56,0.0145326213992,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00204,kuuliza,,,562.97,563.52,0.00171807030584,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,249.19,249.62,0.00188998732219,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,179.28,179.95,0.0147792026094,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,282.76,283.26,0.033251625953,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00204,kuuliza,,,366.42,366.72,0.0297784614139,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00204,kuuliza,,,195.46,195.86,0.00749180608964,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00204,kuuliza,,,378.1,378.73,0.00496488124533,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00204,kuuliza,,,84.49,84.8,0.00297167653113,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00204,kuuliza,,,345.33,345.6,0.00127998331324,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00205,alikuwako,132.21,132.5700,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00205,alikuwako,,,41.13,41.85,0.00124974456043,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00205,alikuwako,,,63.11,63.51,0.00118251491434,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00205,alikuwako,,,490.94,491.32,0.0340002659868,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00205,alikuwako,,,489.65,490.1,0.0112501147166,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00205,alikuwako,,,595.66,596.1,0.00140043967818,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00205,alikuwako,,,283.86,284.34,0.0230370157139,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00205,alikuwako,,,569.93,570.34,0.0022341031254,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00205,alikuwako,,,439.30,439.74,0.00119105234007,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00205,alikuwako,,,222.83,223.44,0.0151791140484,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00205,alikuwako,,,178.63,179.26,0.136728139278,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00205,alikuwako,,,595.89,596.36,0.00374645760044,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00205,alikuwako,,,515.78,516.29,0.00203677715143,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00205,alikuwako,,,261.84,262.79,0.00195380130571,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00205,alikuwako,,,90.28,91.19,0.0057786580245,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00205,alikuwako,,,117.26,118.14,0.00145421373968,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00205,alikuwako,,,412.37,412.89,0.00478654961334,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00205,alikuwako,,,133.76,134.16,0.0429123679672,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00205,alikuwako,,,79.14,79.67,0.0211060473332,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00205,alikuwako,,,356.92,357.64,0.0262588094821,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00205,alikuwako,,,192.45,192.82,0.00228182292501,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00205,alikuwako,,,19.28,19.77,0.00111949228563,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00205,alikuwako,,,495.46,496.06,0.00215446900175,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00205,alikuwako,,,282.06,282.55,0.00768340367873,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00205,alikuwako,,,355.41,355.95,0.310639315014,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00205,alikuwako,,,555.52,556.05,0.00490691450986,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00205,alikuwako,,,419.81,420.69,0.0590802491923,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00205,alikuwako,,,162.34,163.16,0.00299649045753,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00205,alikuwako,,,481.51,482.07,0.00502660436994,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00205,alikuwako,,,499.26,499.85,0.00181969208318,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00205,alikuwako,,,520.02,520.68,0.00223545310572,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00205,alikuwako,,,317.36,317.86,0.00248817819431,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00205,alikuwako,,,577.37,577.93,0.0520013274603,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00205,alikuwako,,,50.05,50.98,0.00128756595182,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00205,alikuwako,,,452.18,452.53,0.00887458815596,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00205,alikuwako,,,174.84,175.45,0.0929327302483,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00205,alikuwako,,,173.51,173.91,0.0612505640551,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00205,alikuwako,,,543.86,544.28,0.0373397283635,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00205,alikuwako,,,46.56,47.36,0.00639522436744,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00206,anakasirika,511.52,512.4000,511.53,512.33,0.870001014327,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00206,anakasirika,,,591.88,592.44,0.0221745920294,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00206,anakasirika,,,254.23,255.28,0.00353340658474,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00206,anakasirika,,,64.34,65.03,0.00135114613137,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00206,anakasirika,,,53.67,54.6,0.0161331148502,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00206,anakasirika,,,554.4,555.1,0.00172676115965,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00206,anakasirika,,,536.81,538.44,0.000992986381113,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,474.41,475.53,0.0135922568912,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,392.40,392.92,0.00381496678896,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00206,anakasirika,,,564.68,565.48,0.060377030016,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00206,anakasirika,,,381.44,382.38,0.0023968660777,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00206,anakasirika,,,182.95,183.63,0.00390585876229,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00207,mama watoto,235.57,236.4000,235.61,236.34,0.686984899541,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00207,mama watoto,,,109.63,110.5,0.00258663438526,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00207,mama watoto,,,528.42,528.9,0.00247001450974,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00207,mama watoto,,,189.83,190.47,0.00265804381788,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00207,mama watoto,,,158.14,158.9,0.00101300570871,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00207,mama watoto,,,33.31,34.43,0.0257474133449,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00207,mama watoto,,,399.11,399.97,0.142978841915,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00207,mama watoto,,,374.69,375.37,0.0811891270093,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00207,mama watoto,,,50.88,51.34,0.00122186567086,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00207,mama watoto,,,174.75,175.29,0.00291697634455,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00207,mama watoto,,,185.96,186.62,0.00256516425469,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00207,mama watoto,,,223.04,224.19,0.00791500018944,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00207,mama watoto,,,385.11,386.03,0.0048193761999,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00207,mama watoto,,,424.72,425.29,0.0349336371086,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00068,papa jay live,410.80,411.6300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00064,anaota,161.32,161.7900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00064,anaota,,,67.91,68.31,0.00620833088574,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00064,anaota,,,445.28,445.83,0.461321791935,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00064,anaota,,,530.19,530.7,0.026693601151,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00064,anaota,,,187.63,188.08,0.0103110742502,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00064,anaota,,,224.77,225.07,0.00301468183624,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00064,anaota,,,520.54,521.28,0.00115181114341,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00064,anaota,,,34.52,34.9,0.00840195431751,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00064,anaota,,,500.72,501.2,0.335743100235,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00064,anaota,,,257.91,258.35,0.00500429671143,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00064,anaota,,,372.41,372.83,0.00319484565002,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00064,anaota,,,401.77,402.23,0.00119620560444,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00064,anaota,,,108.93,109.22,0.00335971622075,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00064,anaota,,,546.17,546.63,0.00168811089032,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00064,anaota,,,15.49,15.85,0.00138121869555,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00064,anaota,,,472.04,472.36,0.0146043655962,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00064,anaota,,,497.10,497.69,0.00101896655899,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00064,anaota,,,480.87,481.22,0.0010054948709,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00064,anaota,,,107.75,108.25,0.00552176434533,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00064,anaota,,,184.59,185.65,0.00144953711134,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00064,anaota,,,323.97,324.42,0.0640197369286,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00064,anaota,,,109.83,110.19,0.00250597280605,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00064,anaota,,,237.22,237.72,0.0353732046883,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00064,anaota,,,277.15,277.49,0.0058302175677,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00065,tulete fujo,350.05,350.9700,350.06,350.99,1.0,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,554.91,555.2900,554.91,555.32,0.0530756339795,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,557.90,558.2200,557.91,558.27,0.0224480990237,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,,,457.25,457.55,0.0014864264172,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,289.08,289.5500,289.09,289.55,0.0505460651742,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,287.71,288.2900,287.72,288.53,0.148852907316,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,316.38,317.0500,316.39,317.04,0.0800183435026,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,,,320.29,321.34,0.107492895216,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,162.18,162.4800,162.19,162.5,0.0043691169568,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,269.54,270.07,0.00720996319725,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,388.26,388.68,0.00135301707424,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00066,bahati,,,511.26,511.62,0.00141638692129,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00066,bahati,264.98,265.4300,264.99,265.35,0.0128287617281,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00066,bahati,569.46,569.7600,569.46,569.8,0.0395002651968,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00066,bahati,,,563.76,564.01,0.00233723578849,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00066,bahati,,,512.52,513.09,0.00252479465213,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00066,bahati,,,174.4,174.73,0.00204871374883,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00066,bahati,,,458.36,458.67,0.00159318687298,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00066,bahati,,,174.85,175.25,0.00137384237074,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00066,bahati,,,342.66,343.45,0.0114037802261,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00066,bahati,,,41.09,41.5,0.00156141520022,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,270.70,271.35,0.0012313854489,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,60.92,61.32,0.00918492880445,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,281.85,282.2,0.00110951097124,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00066,bahati,,,128.19,128.54,0.00252562031001,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00066,bahati,,,328.91,329.37,0.0134023289637,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00066,bahati,,,384.02,384.36,0.00167404201162,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00066,bahati,,,189.80,190.28,0.0128944047365,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00066,bahati,,,216.42,216.75,0.00200106840609,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00066,bahati,,,395.43,395.73,0.00347425155612,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00066,bahati,,,375.06,375.63,0.00252886132213,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00066,bahati,,,359.67,360.14,0.00126411144444,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00066,bahati,,,529.37,529.65,0.00208580719439,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,517.21,517.58,0.00119852675606,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,518.90,519.16,0.00106179742693,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,524.38,524.9,0.00113784283734,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00066,bahati,,,387.19,387.58,0.00118794930032,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00066,bahati,,,273.3,273.92,0.00950678663379,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,358.67,359.19,0.11192605111,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,553.92,554.24,0.0179964654485,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,473.09,473.5,0.0194347356447,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00066,bahati,,,477.31,477.61,0.00452302033121,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00066,bahati,,,274.36,274.75,0.00131151471956,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00066,bahati,,,480.95,481.26,0.00116995053467,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00066,bahati,,,580.11,580.59,0.0107844119989,YES,FA
